INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
70			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		205
71			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		266
72			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		254
73			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		96
74			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		59
75			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		100
76			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		242
77			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		112
78			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		88
79			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		82
80			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		185
81			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		35
82			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		251
83			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		162
84			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		57
85			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		72
86			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		265
87			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		242
88			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		273
89			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		191
90			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		335
91			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		53
92			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		435
93			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		76
94			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		218
95			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		515
96			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		153
97			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		60
98			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		160
99			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		253
100			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		172
101			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		165
102			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		298
103			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		305
104			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		313
105			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		391
106			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		319
107			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		334
108			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		133
109			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		496
110			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		220
111			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		163
112			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		286
113			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		164
114			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		255
115			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		173
116			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		170
117			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		206
118			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		110
119			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		308
120			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		296
121			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		199
122			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		171
123			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		244
124			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		116
125			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		452
126			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		149
127			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		134
128			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		104
129			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		106
130			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		255
131			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		183
132			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		151
133			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		224
134			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		131
135			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		89
136			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		183
137			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		120
138			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		154
139			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		348
140			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		219
141			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		236
142			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		99
143			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		178
144			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		283
145			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		157
146			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		380
147			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		531
148			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		312
149			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		164
150			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		58
151			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		78
152			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		392
153			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		276
154			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		210
155			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		105
156			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		295
157			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		256
158			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		420
159			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		241
160			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		332
161			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		201
162			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		281
163			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		42
164			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		267
165			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		73
166			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		387
167			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		226
168			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		490
169			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		287
170			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		233
171			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		303
172			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		294
173			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		244
174			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		232
175			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		100
176			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		73
177			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		278
178			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		645
179			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		490
180			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		112
181			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		184
182			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		170
183			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		308
184			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		67
185			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		128
186			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		279
187			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		260
188			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		173
189			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		299
190			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		98
191			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		458
192			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		478
193			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		406
194			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		301
195			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		485
196			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		535
197			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		308
198			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		249
199			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		314
200			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		315
201			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		215
202			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		344
203			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		533
204			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		287
205			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		283
206			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		68
207			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		63
208			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		355
209			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		55
210			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		263
211			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		274
212			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		317
213			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		59
214			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		141
215			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		360
216			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		312
217			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		314
218			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		247
219			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		122
220			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		318
221			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		353
222			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		604
223			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		270
224			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		279
225			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		297
226			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		453
227			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		307
228			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		358
229			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		290
230			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		212
231			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		297
232			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		288
233			2015-10-29 12:10:12.0		2015-10-29 12:10:12.0		79
234			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		223
235			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		290
236			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		277
237			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		318
238			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		319
239			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		302
240			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		299
241			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		299
242			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		161
243			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		288
244			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		175
245			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		317
246			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		131
247			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		338
248			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		322
249			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		413
250			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		301
251			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		281
252			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		433
253			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		189
254			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		358
255			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		145
256			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		78
257			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		127
258			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		357
259			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		189
260			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		409
261			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		314
262			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		377
263			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		123
264			2015-10-29 12:10:12.0		2015-10-29 12:10:13.0		412
265			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		64
266			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		369
267			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		170
268			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		457
269			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		320
270			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		139
271			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		386
272			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		482
273			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		385
274			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		467
275			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		409
276			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		294
277			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		216
278			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		172
279			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		176
280			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		305
281			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		269
282			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		278
283			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		262
284			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		254
285			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		278
286			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		75
287			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		257
288			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		490
289			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		63
290			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		121
291			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		101
292			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		209
293			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		108
294			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		108
295			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		100
296			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		294
297			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		212
298			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		90
299			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		197
300			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		61
301			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		317
302			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		259
303			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		260
304			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		365
305			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		338
306			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		113
307			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		281
308			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		333
309			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		435
310			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		170
311			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		127
312			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		188
313			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		314
314			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		255
315			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		238
316			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		301
317			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		203
318			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		350
319			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		188
320			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		312
321			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		175
322			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		218
323			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		192
324			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		322
325			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		206
326			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		114
327			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		160
328			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		215
329			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		196
330			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		186
331			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		298
332			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		254
333			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		149
334			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		219
335			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		134
336			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		321
337			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		186
338			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		146
339			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		115
340			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		308
341			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		287
342			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		256
343			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		379
344			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		357
345			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		320
346			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		219
347			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		213
348			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		159
349			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		482
350			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		109
351			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		113
352			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		109
353			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		310
354			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		163
355			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		221
356			2015-10-29 12:10:13.0		2015-10-29 12:10:14.0		714
357			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		274
358			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		369
359			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		219
360			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		369
361			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		271
362			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		260
363			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		197
364			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		65
365			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		259
366			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		373
367			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		228
368			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		101
369			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		185
370			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		173
371			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		389
372			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		169
373			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		298
374			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		306
375			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		328
376			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		110
377			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		190
378			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		248
379			2015-10-29 12:10:13.0		2015-10-29 12:10:14.0		571
380			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		186
381			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		275
382			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		230
383			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		276
384			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		296
385			2015-10-29 12:10:13.0		2015-10-29 12:10:14.0		381
386			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		161
387			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		138
388			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		252
389			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		247
390			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		238
391			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		281
392			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		148
393			2015-10-29 12:10:13.0		2015-10-29 12:10:14.0		383
394			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		228
395			2015-10-29 12:10:13.0		2015-10-29 12:10:14.0		455
396			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		208
397			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		110
398			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		256
399			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		228
400			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		233
401			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		204
402			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		193
403			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		161
404			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		87
405			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		182
406			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		201
407			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		158
408			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		165
409			2015-10-29 12:10:13.0		2015-10-29 12:10:13.0		140
